gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-1.28644873703935,1.11060991496429,1.29911194408553,-0.62678890452479,-0.30797985725181,-0.71467064544768,0,1
-0.97860460680703,1.25354978201837,0.38065228871748,-1.12155588316927,-1.36347662640381,-1.022508232832,0,1
-0.39585069410046,1.35251472044269,0.63957770266171,-1.34145703414528,0.41781072744195,-1.24242699947009,0,1
-0.59377822208509,1.36352074191085,-1.38486980850633,-0.40687869363713,-0.46180193016317,1.39638379440383,0,1
-0.19794917137148,1.30851882094829,-0.85103521291199,-0.40688020359938,-1.17644388738301,1.20949147951103,0,1
-0.54976286225914,1.36350681747693,0.40425215562758,1.01152804830205,0.85769439914755,1.05554156444159,0,1
0.68172035981574,1.34152749011181,1.34982504509959,1.31940942321661,-0.34077428193021,0.83566658507775,0,1
0.73669090846726,1.34149225861357,-0.49721929684441,-0.52780584637188,1.09963225535491,0.50579816504575,0,1
-0.13196203315705,1.19856161902829,-0.51883590931929,0.25292391314427,-1.2973002404915,0.31887649073151,0,1
-0.52779125199865,1.20955740639469,-1.13621604722109,0.29690421007355,-0.98943329378814,0.01100954400767,0,1
-0.06600911958521,1.33050217550061,1.30748133261436,0.52775249452283,-1.13237081200126,-0.24191940234241,0,1
-1.05550599963129,-1.07743466467091,0.49050978175564,-0.78075324770053,0.81375386347011,-0.42882648062209,0,1
0.52776641784326,-0.92346814082835,0.80262816880152,-0.80274348109315,-0.85755531658749,-0.62672162870273,0,1
-0.39586361424124,-0.64860600446739,-0.08718063358395,-0.46191551217665,-0.70367301351933,-0.84664240857857,0,1
0.09898691578624,-0.38474233982739,-0.37021897105404,-0.04410461711614,-0.72571139665917,-1.12153843430401,0,1
0.73670852559103,-0.37371316645651,-0.93677256327454,1.14342666115076,-0.43988081990397,1.37437544220927,0,1
-1.14346709471234,-0.37371887070995,-1.22522549039401,1.29736852363524,0.47271517314307,1.05549224051711,0,1
0.0770183273907,-0.48366953017107,0.79527266728153,-0.01107111680763,-0.45091636958461,0.83559931019519,0,1
