gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,magneto,button
-0.53897863570949,-0.69265492061971,1.06173682550502,0.46171602982146,0.67076031213566,0.67067122253316,0,1
-1.13278252687878,-0.72564127608595,0.11266678761676,-1.12162366451709,0.40687634698238,0.5057469949978,0,1
-1.34167061044485,-0.73664226438931,0.55607629544643,1.3633013028557,-0.73665819238658,0.14291839199748,0,1
1.29724604771325,-0.47277272772371,-0.98870407267795,-1.38552491020287,-2.969309699e-05,-0.27496363801596,0,1
-0.01111171890945,-0.01095485992723,0.51436574337627,-1.02271106929153,-0.31893789344771,-0.70374549042684,0,1
-0.27487874583296,0.63778669613293,-0.41717168639424,-1.25355901683203,-0.19800721835778,-1.12157685331708,0,1
-0.4837718613811,1.03360484233453,1.29807580499586,0.5276832075494,0.98944973699838,1.2863715631258,0,1
0.15393515246594,1.30848090378477,-1.12104780925715,0.31882515488508,0.08783946494974,0.78060745505028,0,1
1.25341423244289,1.24251020611821,-0.2182050965901,0.85760044805373,-0.06613712584194,0.50573172913156,0,1
-0.36287859731969,1.16554489549037,-0.03625516312339,0.3298120504883,0.12082481377022,0.3957780497946,0,1
0.26398110541309,0.89066933735661,0.7937691439075,0.94552950308607,0.61561108597246,0.23084476253956,0,1
0.38495858866173,-0.15389372034835,-0.51986685485916,-0.92372935025663,-0.57184352056066,-0.51688454896892,0,1
0.90151564634621,-0.68168480239379,-0.10112385908619,-0.0881855749504,-0.35192072628738,1.14339143006468,0,1
0.56040816990462,-1.07748164153107,1.10494151976011,-0.30799613347073,0.61573943258877,-0.14307056172028,0,1
0.28563394638844,-1.02253340634899,-0.82505546194883,0.79159971494143,0.56079841228797,-1.06668499152892,0,1
